name,category,category_id,venue_id,lat,long
Zen Bento,Japanese Restaurant,4bf58dd8d48988d111941735,4b48cb34f964a5203d5726e3,43.61680182682415,-116.20570098441733
Pho 79,Noodle House,4bf58dd8d48988d1d1941735,4b90759ef964a5206b8b33e3,43.668979,-116.279472
Cupbop,Korean Restaurant,4bf58dd8d48988d113941735,5a38d022123a1968dc4f4c45,43.663322,-116.412994
Yokozuna Teriyaki,Japanese Restaurant,4bf58dd8d48988d111941735,521f94a011d2569c8b3fb305,43.61684404090674,-116.20226341953257
Bangkok Thai,Thai Restaurant,4bf58dd8d48988d149941735,4b760423f964a520c7362ee3,43.609257764890344,-116.28577934572972
Kona Grill,American Restaurant,4bf58dd8d48988d14e941735,52530ac811d2a446bb35d870,43.62133747150949,-116.3490472226022
Rice Works,Asian Restaurant,4bf58dd8d48988d142941735,52f68e1b498e78f8b8cfac5b,43.621539,-116.348991
Sushi Joy Asian Cuisine,Sushi Restaurant,4bf58dd8d48988d1d2941735,4d9bd0d3b8b2224b5f728955,43.621728510312906,-116.2180847415904
Baan Thai,Thai Restaurant,4bf58dd8d48988d149941735,4cdd9cb3c49859419d544135,43.690095097557396,-116.35302065095318
Mai Thai,Thai Restaurant,4bf58dd8d48988d149941735,4b464109f964a5209f1b26e3,43.690137746097186,-116.35302824926775
Siam Orchid,Thai Restaurant,4bf58dd8d48988d149941735,55fcb4ef498ef83ca645c16e,43.619835,-116.290326
Pho Tay,Vietnamese Restaurant,4bf58dd8d48988d14a941735,5a35cb0a82a750305b7f414e,43.619139,-116.312458
Pho Le,Vietnamese Restaurant,4bf58dd8d48988d14a941735,57efef0fcd10d8d75e33466d,43.58537384908659,-116.19279023741096
Mekong Fresh,Vietnamese Restaurant,4bf58dd8d48988d14a941735,565f2a76498ec02b9b8fe856,43.60036971864809,-116.39290289210774
Pho Le,Vietnamese Restaurant,4bf58dd8d48988d14a941735,57f02aa8cd104a062a9f9a75,43.585294,-116.192578
pho & vegan,Vietnamese Restaurant,4bf58dd8d48988d14a941735,57be5773498e2aa6a7106d1c,43.622223,-116.198127
