name,category,category_id,venue_id,lat,long
How To Cook A Wolf,Italian Restaurant,4bf58dd8d48988d110941735,49e82bc3f964a5204a651fe3,47.63864924974856,-122.35693162837059
Cafe Suisse,Café,4bf58dd8d48988d16d941735,4f4bb2ede4b0eddb547c5eaa,47.615775807263255,-122.33810535623863
Varsity Inn,Breakfast Spot,4bf58dd8d48988d143941735,4a91949df964a520c31a20e3,47.64801064290303,-122.3361800381061
Cafe 5ive,Café,4bf58dd8d48988d16d941735,4bda077f3904a59325bf449e,47.60572181338758,-122.33203412406071
Artisan Cafe,Café,4bf58dd8d48988d16d941735,4b21390bf964a520843824e3,47.617934829797655,-122.34625686087513
The Melting Pot,Fondue Restaurant,52e81612bcbc57f1066b7a09,43276800f964a520bd271fe3,47.62467,-122.35654
Wallyburger,Burger Joint,4bf58dd8d48988d16c941735,594ec192c53093750c964854,47.661169,-122.33663100000001
Nana’s Green Tea,Tea Room,4bf58dd8d48988d1dc931735,5bf9b9933e6741002c6c160a,47.61617526394753,-122.33331561391569
Oasis Tea Zone,Tea Room,4bf58dd8d48988d1dc931735,4a8f1db7f964a520051420e3,47.59763996958864,-122.32651556000312
Caffe Ladro,Tea Room,4bf58dd8d48988d1dc931735,4a410f8cf964a520b9a41fe3,47.608089,-122.338863
Bacco,Tea Room,4bf58dd8d48988d1dc931735,4412ef0cf964a520dd301fe3,47.61010613240292,-122.34130615686385
Zoka Coffee Roaster & Tea Company,Tea Room,4bf58dd8d48988d1dc931735,41b3a100f964a520681e1fe3,47.668797520381034,-122.3328391114969
Dahlia Lounge,New American Restaurant,4bf58dd8d48988d157941735,43d36d1bf964a5201b2e1fe3,47.61311751553845,-122.34020337342577
Seattle Best Tea,Tea Room,4bf58dd8d48988d1dc931735,4bbcf99f593fef3b47e40256,47.59844909987607,-122.32730622696518
Cherry Street Coffee House,Tea Room,4bf58dd8d48988d1dc931735,49de6c3df964a5204e601fe3,47.61626578219188,-122.35156979634606
The Crumpet Shop,Tea Room,4bf58dd8d48988d1dc931735,441dff3bf964a52076311fe3,47.60901379538799,-122.34027720313078
Pearls Tea & Coffee,Tea Room,4bf58dd8d48988d1dc931735,4a9dc3ecf964a5204e3920e3,47.55913770397823,-122.36276551798903
Steepologie,Tea Room,4bf58dd8d48988d1dc931735,58faac61a9fe125948197281,47.61238129751535,-122.33886776045078
20oz tea,Tea Room,4bf58dd8d48988d1dc931735,5a4ff84b6a59501d9eb973b5,47.63530693918444,-122.32551137689961
Panama Hotel Tea & Coffee,Tea Room,4bf58dd8d48988d1dc931735,4412e177f964a520db301fe3,47.59997006448296,-122.32614684210247
Friday Afternoon Tea,Tea Room,4bf58dd8d48988d1dc931735,5a2c2aadacb00b44f75202f7,47.658954,-122.341899
Oasis Tea Zone,Tea Room,4bf58dd8d48988d1dc931735,573e7148cd102b8b731e8925,47.61526210543498,-122.32403588358731
Perennial Tea Room,Tea Room,4bf58dd8d48988d1dc931735,4aff43abf964a520ab3622e3,47.610202524407626,-122.34214797682985
Allegro Coffee Company,Tea Room,4bf58dd8d48988d1dc931735,4ccc3b1e511b236a87c3efc9,47.61823910396719,-122.33827546707957
Solsticio,Tea Room,4bf58dd8d48988d1dc931735,4ac8d10df964a520b5bc20e3,47.64854845332642,-122.34327302015484
Vital Tea Leaf,Tea Room,4bf58dd8d48988d1dc931735,4a889eb8f964a5202e0720e3,47.5990408,-122.3248711
Steepologie Tea,Tea Room,4bf58dd8d48988d1dc931735,5dc746ca391f99000769bd46,47.65025,-122.34978
World Spice Merchants,Tea Room,4bf58dd8d48988d1dc931735,4abd05d0f964a5201c8820e3,47.608622,-122.34155
WFM Coffee Bar,Tea Room,4bf58dd8d48988d1dc931735,5c33ae61340a58002c9845a7,47.611416999999996,-122.321351
Jardin Tea,Tea Room,4bf58dd8d48988d1dc931735,5e18eb52da3d290008c015cb,47.616634,-122.33301
Vital Tea Lounge,Tea Room,4bf58dd8d48988d1dc931735,571ac195498efd3c550be7fd,47.598975,-122.32468200000001
New Century Tea Gallery,Tea Room,4bf58dd8d48988d1dc931735,4b3fc828f964a520a0ae25e3,47.598579,-122.324696
Nagomi Tea House,Tea Room,4bf58dd8d48988d1dc931735,4f25ce26e4b0dc27badd3715,47.597726,-122.326775
Specialty’s Café & Bakery,Tea Room,4bf58dd8d48988d1dc931735,4a95c280f964a5208a2420e3,47.60466704,-122.33051677
"Swan Healthy Gourmet, LLC",Tea Room,4bf58dd8d48988d1dc931735,5baa9937446ea6002cfafc05,47.61792440000001,-122.3372738
Chesser Roe Vashon Island,Tea Room,4bf58dd8d48988d1dc931735,5c312f1a286fda002c65a9cb,47.446418,-122.460788
Zodiac Tea House,Tea Room,4bf58dd8d48988d1dc931735,4a64d334f964a520c5c61fe3,47.609635,-122.31640700000001
Star Tea Shop,Tea Room,4bf58dd8d48988d1dc931735,4fecae76e4b0961013d6c78e,47.599373,-122.325429
Shinka Tea,Tea Room,4bf58dd8d48988d1dc931735,49bf049ef964a520ff541fe3,47.61941146850586,-122.3231430053711
Bucha Belly,Tea Room,4bf58dd8d48988d1dc931735,5c27c4f76dcf04002d3d189d,47.59636779522488,-122.33400017023085
Vital T-leaf,Tea Room,4bf58dd8d48988d1dc931735,52f18036498e071bbb86adf8,47.61079025268555,-122.34481048583984
B. Fuller's Mortar & Pestle,Tea Room,4bf58dd8d48988d1dc931735,50fdd6c8d86c4e76c17aca18,47.65121,-122.350482
The Hidden Alchemist,Tea Room,4bf58dd8d48988d1dc931735,5407c8ce498eaf8e01ce257a,47.600341796875,-122.33378601074219
Infusion Tea & Coffee,Tea Room,4bf58dd8d48988d1dc931735,4bec80fa49430f4707d307d2,47.4630126953125,-122.33429718017578
